user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	3c1a240173620742134acfc9286ea8641dc8a57fbb855292f50c5fa6dfa88a01	17741580	DOCTORA JUGUETES : LA CARRERA DE KIRBY, UN CAMIÓN COSQUILLOSO	Doctora juguetes : La carrera de Kirby, un camión cosquilloso	Movie	Comedy,Adventure,Animation,Music	2021-12-04T07:35:53.062Z	2021-12-04T07:55:14.730Z	1161	OpenIPTV_STB	339	0	MOVISTAR CHILE	IpTv	2021-12-04	""	""	6	""	Disney Jr HD	1	101	1	CL	1002	2021-12-04	NA	vod	OPL
28f376d15d5a3ce1aa28b725ce5bfdba65d5b21e016f1b7e63fbc225f927938c	""	""	892dcd1787519f7679334da7e620952bac80eb2cb3cc55d02bce89f262451193	dfd197d495d2a1d67872e31e72076f82cdcffc0c5bc8f04975e0cfc164821820	17323017	RÁPIDOS Y FURIOSOS 9	Rápidos y Furiosos 9	Movie	Drama,Adventure,Action	2021-11-28T00:32:20.247Z	2021-11-28T00:34:56.599Z	156	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-28	eng	spa	2	Universal Studios International B.V.	VU	1	101	1	CL	1002	2021-11-28	NA	vod	OPL
1a1959eb9070daa9107912299b1b75129b2ece59564660821e6ead977fab7e75	""	""	aba539680029c4a19aba89a4965211d6c4c7638378b99ae3d6a1252211c531ab	c27f9a6e7ba3e0e6c7e08e040017fe6a3335a96c8ea1b13de159968b70d08256	16599892	ERASE UNA MUDANZA	Erase una mudanza	Episode	Comedy	2021-11-22T23:24:36.466Z	2021-11-22T23:24:40.016Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-22	spa	unavailable	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-22	NA	vod	OPL
baaae237e755411e1078bc14b8350ceac2679c4c43c26f2b64c1a746e8ad0774	""	""	dcc2c3b9a552c50afc6e8f85242a8ad9e2c0fddade6abd18ab318dec1f32b8f2	63c1ca739a011971247874c1f3d5dc6595ec8ae19151fb7889634558d91e29e8	11164415	EL BARCO T03-EP01	El barco T03-Ep01	Episode	Adventure,Action	2021-11-22T03:08:00.094Z	2021-11-22T03:08:06.941Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-22	""	""	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-22	NA	vod	OPL
baaae237e755411e1078bc14b8350ceac2679c4c43c26f2b64c1a746e8ad0774	""	""	dcc2c3b9a552c50afc6e8f85242a8ad9e2c0fddade6abd18ab318dec1f32b8f2	63c1ca739a011971247874c1f3d5dc6595ec8ae19151fb7889634558d91e29e8	12695576	EL BARCO T03-EP16	El barco T03-Ep16	Episode	Adventure,Action	2021-11-22T03:07:23.407Z	2021-11-22T03:07:48.974Z	25	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-22	spa	unavailable	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-22	NA	vod	OPL
1a1959eb9070daa9107912299b1b75129b2ece59564660821e6ead977fab7e75	""	""	aba539680029c4a19aba89a4965211d6c4c7638378b99ae3d6a1252211c531ab	c27f9a6e7ba3e0e6c7e08e040017fe6a3335a96c8ea1b13de159968b70d08256	16599892	ERASE UNA MUDANZA	Erase una mudanza	Episode	Comedy	2021-11-22T23:29:36.464Z	2021-11-22T23:57:20.328Z	1664	OpenIPTV_STB	1231	0	MOVISTAR CHILE	IpTv	2021-11-22	""	""	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-22	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17967237	ESCANDALOSOS : TÚNELES	Escandalosos : Túneles	Movie	Comedy,Adventure,Animation,Cartoons	2021-12-19T22:13:18.920Z	2021-12-19T22:13:44.154Z	26	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397722	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP27	Scooby-Doo y ¿quién crees tú? T01-Ep27	Episode	Animation,Cartoons,Comedy	2021-12-19T16:18:52.288Z	2021-12-19T16:19:36.475Z	44	OpenIPTV_STB	613	0	MOVISTAR CHILE	IpTv	2021-12-19	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397733	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP31	Scooby-Doo y ¿quién crees tú? T01-Ep31	Episode	Animation,Cartoons,Comedy	2021-12-19T16:41:53.162Z	2021-12-19T16:41:56.545Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17967254	STEVEN UNIVERSE : JURA ANTE LA ESPADA	Steven Universe : Jura ante la espada	Movie	Adventure,Animation,Cartoons	2021-12-19T22:11:45.059Z	2021-12-19T22:13:03.898Z	78	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	17960370	SABINGO	Sabingo	Movie	Entertainment	2021-12-19T17:47:59.888Z	2021-12-19T17:48:37.420Z	38	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	6	""	CHV HD	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	3c1a240173620742134acfc9286ea8641dc8a57fbb855292f50c5fa6dfa88a01	17531443	DOCTORA JUGUETES : LA ESCUELA DE MEDICINA DE DOC, ULTRA ALTARÍNES SÚPER ASOMBROSOS	Doctora juguetes : La escuela de medicina de Doc, Ultra altarínes súper asombrosos	Movie	Comedy,Adventure,Animation,Music	2021-11-21T02:41:57.943Z	2021-11-21T03:07:01.801Z	1504	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-11-21	""	""	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	3c1a240173620742134acfc9286ea8641dc8a57fbb855292f50c5fa6dfa88a01	17531443	DOCTORA JUGUETES : LA ESCUELA DE MEDICINA DE DOC, ULTRA ALTARÍNES SÚPER ASOMBROSOS	Doctora juguetes : La escuela de medicina de Doc, Ultra altarínes súper asombrosos	Movie	Comedy,Adventure,Animation,Music	2021-11-21T02:36:57.902Z	2021-11-21T02:37:01.926Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-21	spa	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	17523743	LOS SIMPSON : EL RECORRIDO HISTÓRICO DE MARGE	Los Simpson : El recorrido histórico de Marge	Movie	Comedy,Drama,Animation	2021-11-21T02:30:01.384Z	2021-11-21T02:53:06.595Z	1385	OpenIPTV_STB	295	0	MOVISTAR CHILE	IpTv	2021-11-21	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17539543	REINO ANIMAL : SÚPER NACIMIENTOS	Reino Animal : Súper nacimientos	Movie	Nature,Educational	2021-11-21T02:23:47.511Z	2021-11-21T02:24:35.385Z	48	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-21	spa	unavailable	6	""	Nat Geo Kids	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397733	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP31	Scooby-Doo y ¿quién crees tú? T01-Ep31	Episode	Animation,Cartoons,Comedy	2021-12-19T16:46:53.170Z	2021-12-19T16:50:59.306Z	246	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-19	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	17523743	LOS SIMPSON : EL RECORRIDO HISTÓRICO DE MARGE	Los Simpson : El recorrido histórico de Marge	Movie	Comedy,Drama,Animation	2021-11-21T02:25:01.386Z	2021-11-21T02:25:06.421Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-21	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15297381	UNIKITTY T01-EP90	Unikitty T01-Ep90	Episode	Animation,Cartoons,Comedy	2021-12-19T23:56:56.014Z	2021-12-19T23:56:59.727Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397731	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP30	Scooby-Doo y ¿quién crees tú? T01-Ep30	Episode	Animation,Cartoons,Comedy	2021-12-19T16:24:48.617Z	2021-12-19T16:41:51.632Z	1023	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-19	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	17960580	HASTA QUE TE CONOCÍ - ESPECIAL	Hasta que te conocí - Especial	Movie	Drama	2021-12-19T17:50:17.971Z	2021-12-19T17:52:11.101Z	114	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	6	""	TVN HD	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397722	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP27	Scooby-Doo y ¿quién crees tú? T01-Ep27	Episode	Animation,Cartoons,Comedy	2021-12-19T16:13:52.291Z	2021-12-19T16:17:06.743Z	194	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	17523742	LOS SIMPSON : CAMPEONES OLÍMPICOS	Los Simpson : Campeones olímpicos	Movie	Comedy,Drama,Animation	2021-11-21T00:00:10.352Z	2021-11-21T01:55:07.212Z	6897	OpenIPTV_STB	1	0	MOVISTAR CHILE	IpTv	2021-11-21	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-21	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17397731	SCOOBY-DOO Y ¿QUIÉN CREES TÚ? T01-EP30	Scooby-Doo y ¿quién crees tú? T01-Ep30	Episode	Animation,Cartoons,Comedy	2021-12-19T16:19:48.603Z	2021-12-19T16:19:52.161Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-19	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17951749	PASAJEROS	Pasajeros	Movie	Drama,Sci-fi	2021-12-19T00:03:35.575Z	2021-12-19T00:13:58.023Z	623	OpenIPTV_STB	7298	0	MOVISTAR CHILE	IpTv	2021-12-19	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-19	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18071506	CARLO COCINA : RECOLECTANDO MIEL EN LA PARCELA	Carlo cocina : Recolectando miel en la parcela	Movie	Culinary	2021-12-26T21:00:02.807Z	2021-12-26T21:55:39.767Z	3337	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-26	""	""	6	""	13 C HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18071506	CARLO COCINA : RECOLECTANDO MIEL EN LA PARCELA	Carlo cocina : Recolectando miel en la parcela	Movie	Culinary	2021-12-26T20:55:02.810Z	2021-12-26T20:55:07.156Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-26	spa	unavailable	6	""	13 C HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18064013	LOS CROODS 2: UNA NUEVA ERA	Los Croods 2: una nueva era	Movie	Comedy,Animation,Children	2021-12-26T12:11:57.495Z	2021-12-26T12:12:02.109Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-26	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18064153	ANIMALES FANTÁSTICOS: LOS CRÍMENES DE GRINDELWALD	Animales fantásticos: Los crímenes de Grindelwald	Movie	Adventure,Fantasy,Novel based	2021-12-26T18:36:58.569Z	2021-12-26T18:59:58.951Z	1380	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-26	""	""	6	""	Warner HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18070358	THE SUICIDE SQUAD	The Suicide Squad	Movie	Action,Comedy,Superheroes	2021-12-26T17:24:00.856Z	2021-12-26T17:24:37.256Z	37	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-26	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18064013	LOS CROODS 2: UNA NUEVA ERA	Los Croods 2: una nueva era	Movie	Comedy,Animation,Children	2021-12-26T12:16:57.495Z	2021-12-26T13:47:01.905Z	5404	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-26	""	""	6	""	HBO HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18064153	ANIMALES FANTÁSTICOS: LOS CRÍMENES DE GRINDELWALD	Animales fantásticos: Los crímenes de Grindelwald	Movie	Adventure,Fantasy,Novel based	2021-12-26T18:31:58.557Z	2021-12-26T18:32:03.905Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-26	spa	disabled	6	""	Warner HD	1	101	1	CL	1002	2021-12-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18056119	VACATION	Vacation	Movie	Comedy,Drama,Road Movie	2021-12-25T20:01:42.310Z	2021-12-25T21:58:30.905Z	7008	OpenIPTV_STB	357	0	MOVISTAR CHILE	IpTv	2021-12-25	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-12-25	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18056119	VACATION	Vacation	Movie	Comedy,Drama,Road Movie	2021-12-25T19:56:42.312Z	2021-12-25T19:56:52.520Z	10	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-25	spa	unavailable	6	""	Cinemax	1	101	1	CL	1002	2021-12-25	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18049525	LOS SIMPSON : EL BEBÉ DE MAMÁ	Los Simpson : El bebé de mamá	Movie	Comedy,Drama,Animation	2021-12-25T16:19:25.834Z	2021-12-25T16:19:52.340Z	27	OpenIPTV_STB	406	0	MOVISTAR CHILE	IpTv	2021-12-25	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-25	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18049525	LOS SIMPSON : EL BEBÉ DE MAMÁ	Los Simpson : El bebé de mamá	Movie	Comedy,Drama,Animation	2021-12-25T16:14:25.837Z	2021-12-25T16:14:36.978Z	11	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-25	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-25	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	d2cb8302fe389a4c2b314a458e681c1e45513e375a4aa9eb6708b8397394cce9	17471337	CHRISTMAS AT GRACELAND: HOME FOR THE HOLIDAYS	Christmas at Graceland: Home for the Holidays	Movie	Romance,Christmas	2021-11-16T19:18:48.000Z	2021-11-16T20:27:36.000Z	4128	tabApple	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	Studio Universal HD	2	102	1	CL	1012	2021-11-16	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	d2cb8302fe389a4c2b314a458e681c1e45513e375a4aa9eb6708b8397394cce9	17471337	CHRISTMAS AT GRACELAND: HOME FOR THE HOLIDAYS	Christmas at Graceland: Home for the Holidays	Movie	Romance,Christmas	2021-11-16T18:59:34.000Z	2021-11-16T19:13:35.000Z	841	tabApple	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	Studio Universal HD	2	102	1	CL	1012	2021-11-16	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	699884ad558647e2039da38918f20b3cf51d1762fd1412f13f495deca0af9c92	11881609	ESPÍAS EN MANADA	Espías en manada	Movie	Animation	2021-11-27T21:53:59.000Z	2021-11-27T22:16:04.000Z	1325	tvLg	""	""	MOVISTAR CHILE	Go	2021-11-27	""	""	4	Turner TN	TSA	2	102	1	CL	1012	2021-11-27	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	699884ad558647e2039da38918f20b3cf51d1762fd1412f13f495deca0af9c92	11759410	SILVER LININGS PLAYBOOK	Silver linings playbook	Movie	Drama	2021-11-27T22:20:56.000Z	2021-11-27T22:59:06.000Z	2290	tvLg	""	""	MOVISTAR CHILE	Go	2021-11-27	""	""	4	Turner TN	TSA	2	102	1	CL	1012	2021-11-27	NA	vod	OPL
a3c008404715677b1c375fa6310bcdbaa10ee25a62267a5b9dd3b4cf1febee52	""	""	6360012283b4c43b232a51bcf224e7b87970ac7fe3e32222387b61566db7cb2c	5018879e6f0890ec287b83dbe58c10b9140a2529c28dc814e0b99b10af10a429	17581893	CHV NOTICIAS CENTRAL	CHV noticias central	Movie	Business,Interview,Politics,News,Reportage	2021-11-24T23:28:38.000Z	2021-11-24T23:46:40.000Z	1082	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-24	""	""	6	""	CNN Chile	2	102	1	CL	1012	2021-11-24	NA	vod	OPL
a3c008404715677b1c375fa6310bcdbaa10ee25a62267a5b9dd3b4cf1febee52	""	""	6360012283b4c43b232a51bcf224e7b87970ac7fe3e32222387b61566db7cb2c	0c725a5c6122cc5be76d27ae3e6c9f95675b7410f5889e27ab5e4b5b3f7a8552	17566978	ALASKA ANIMAL RESCUE : TRABAJO EN EQUIPO	Alaska animal rescue : Trabajo en equipo	Movie	Documentary	2021-11-23T01:52:33.000Z	2021-11-23T02:34:41.000Z	2528	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-11-23	""	""	6	""	Nat Geo Wild HD	2	102	1	CL	1012	2021-11-23	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	d2cb8302fe389a4c2b314a458e681c1e45513e375a4aa9eb6708b8397394cce9	17332082	COMPETENCIA EN EL MERCADO : POLICÍAS Y RENOVADORES	Competencia en el mercado : Policías y renovadores	Movie	Reality	2021-11-07T15:24:26.000Z	2021-11-07T15:50:26.000Z	1560	tabApple	""	""	MOVISTAR CHILE	Go	2021-11-07	""	""	6	""	Disc. Home Garden	2	102	1	CL	1012	2021-11-07	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	d2cb8302fe389a4c2b314a458e681c1e45513e375a4aa9eb6708b8397394cce9	17643275	COMPETENCIA EN EL MERCADO : RENOVACIÓN EN UN DÍA LLUVIOSO	Competencia en el mercado : Renovación en un día lluvioso	Movie	Reality	2021-11-28T15:35:23.000Z	2021-11-28T16:07:24.000Z	1921	tabApple	""	""	MOVISTAR CHILE	Go	2021-11-28	""	""	6	""	Disc. Home Garden	2	102	1	CL	1012	2021-11-28	NA	vod	OPL
